"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.150359167E0;5.527688706E-1;-8.279146902E0;-6.561502161E0;1.057842793E1
3.160420167E0;9.420338041E-1;-7.703183296E0;-6.634094174E0;1.020968492E1
3.170481167E0;1.404397704E0;-6.898221676E0;-6.689587759E0;9.711250155E0
3.180541167E0;1.628995689E0;-6.271037046E0;-6.872935392E0;9.445463116E0
3.190602167E0;1.478062681E0;-6.047406775E0;-7.204271960E0;9.521414415E0
3.200663167E0;1.165391302E0;-5.902480611E0;-7.591802609E0;9.686737382E0
3.210724167E0;7.444540483E-1;-5.765832351E0;-8.004031312E0;9.892600860E0
3.220784167E0;2.888574234E-1;-5.713475797E0;-8.415090573E0;1.017550950E1
3.230845167E0;-1.314649960E-1;-5.586822767E0;-8.744195259E0;1.037741887E1
3.240906167E0;-4.646162474E-1;-5.244840174E0;-9.017102355E0;1.044185575E1
3.250966167E0;-8.004142410E-1;-4.858464350E0;-9.236105724E0;1.046666077E1
3.261027167E0;-1.057411063E0;-4.544930214E0;-9.409974436E0;1.050343409E1
3.271088167E0;-1.272892655E0;-4.229032634E0;-9.543460522E0;1.051582671E1
3.281149167E0;-1.787835156E0;-3.726700092E0;-9.692759818E0;1.053727863E1
3.291209167E0;-1.916481794E0;-3.149241938E0;-9.765101570E0;1.043780800E1
3.301270167E0;-1.912783138E0;-2.729321222E0;-9.798112611E0;1.034944174E1
3.311331167E0;-1.936059588E0;-2.492463965E0;-9.816279910E0;1.031116165E1
3.321391167E0;-2.000672636E0;-2.215730451E0;-9.785101971E0;1.023036524E1
3.331452167E0;-2.133095114E0;-2.020529342E0;-9.747212598E0;1.018041193E1
3.341513167E0;-2.341274849E0;-1.864639065E0;-9.713715069E0;1.016438425E1
3.351574167E0;-2.455846946E0;-1.498734927E0;-9.608800233E0;1.003027579E1
3.361634167E0;-2.312232313E0;-7.561765462E-1;-9.406211168E0;9.715710461E0
3.371695167E0;-2.092804875E0;-1.363173079E-1;-9.230992919E0;9.466237104E0
3.381756167E0;-2.220319492E0;2.689988172E-1;-9.082663676E0;9.353980888E0
3.391817167E0;-2.420524501E0;2.943891817E-1;-9.020374457E0;9.344129665E0
3.401877167E0;-2.645397305E0;1.965453833E-1;-9.003412853E0;9.386064138E0
3.411938167E0;-2.673171287E0;3.667999309E-1;-8.914274390E0;9.313682130E0
3.421999167E0;-2.675350252E0;5.460638684E-1;-8.856493959E0;9.267856816E0
3.432059167E0;-2.778721716E0;6.742845368E-1;-8.799915715E0;9.252808796E0
3.442120167E0;-2.868649846E0;8.445080942E-1;-8.746240615E0;9.243325741E0
3.452181167E0;-2.892407668E0;8.087623107E-1;-8.755818354E0;9.256590822E0
3.462242167E0;-2.815274123E0;5.479133427E-1;-8.783136545E0;9.239559784E0
3.472302167E0;-2.721709902E0;1.014160379E0;-8.660873605E0;9.134930633E0
3.482363167E0;-2.606655409E0;1.579531753E0;-8.554731438E0;9.081464802E0
3.492424167E0;-2.589004419E0;1.959373314E0;-8.488315254E0;9.088101206E0
3.502484167E0;-2.737792084E0;1.655349090E0;-8.587267685E0;9.163888498E0
3.512545167E0;-2.588739248E0;1.300900818E0;-8.678538628E0;9.149368642E0
3.522606167E0;-2.265988146E0;1.151360031E0;-8.713960476E0;9.077083198E0
3.532667167E0;-1.964684047E0;1.023343431E0;-8.769125447E0;9.044599289E0
3.542727167E0;-1.864789192E0;9.885308629E-1;-8.811375089E0;9.060627073E0
3.552788167E0;-1.872999121E0;9.454029697E-1;-8.849172075E0;9.094490580E0
3.562849167E0;-1.718618887E0;7.968193728E-1;-8.898552981E0;9.097956757E0
3.572909167E0;-1.401144606E0;5.435986823E-1;-8.931387436E0;9.056952427E0
3.582970167E0;-1.048003624E0;2.584978026E-1;-8.970213532E0;9.034924655E0
3.593031167E0;-7.577691816E-1;-3.314786553E-3;-9.005420787E0;9.037246742E0
3.603092167E0;-5.304058289E-1;-2.053957289E-1;-9.028137805E0;9.046037252E0
3.613152167E0;-2.758385977E-1;-3.500219303E-1;-9.053753872E0;9.064715189E0
3.623213167E0;-6.067641065E-2;-5.385057575E-1;-9.074269413E0;9.090436483E0
3.633274167E0;8.992988437E-2;-7.817815036E-1;-9.066977935E0;9.101063596E0
3.643334167E0;2.697529618E-1;-9.817551094E-1;-9.028381634E0;9.085608658E0
3.653395167E0;4.368163915E-1;-1.199293751E0;-8.950677985E0;9.041225053E0
3.663456167E0;5.522221559E-1;-1.463361611E0;-8.878701099E0;9.015415117E0
3.673517167E0;6.389688161E-1;-1.777999701E0;-8.793481439E0;8.994158099E0
3.683577167E0;5.645580268E-1;-1.809119167E0;-8.638464736E0;8.843908125E0
3.693638167E0;5.453967011E-1;-1.774190240E0;-8.477558717E0;8.678376021E0
3.703699167E0;4.168702233E-1;-2.504132084E0;-8.398628322E0;8.773905400E0
3.713759167E0;4.475970492E-1;-3.434105421E0;-8.294992856E0;8.988900358E0
3.723820167E0;3.205271128E-1;-4.012229573E0;-8.066795325E0;9.015204412E0
3.733881167E0;1.611425391E-1;-4.901165396E0;-7.865362839E0;9.268836051E0
3.743942167E0;2.966026452E-1;-5.504976951E0;-7.586598587E0;9.378124678E0
3.754002167E0;6.475197843E-1;-5.182182580E0;-7.084068993E0;8.801041510E0
3.764063167E0;8.119996217E-1;-5.082630810E0;-6.638055078E0;8.399777054E0
3.774124167E0;7.734650087E-1;-5.182355073E0;-6.279243613E0;8.178260975E0
3.784184167E0;7.288767734E-1;-5.458215598E0;-5.974528248E0;8.125168715E0
3.794245167E0;6.791915202E-1;-5.561102035E0;-5.662201563E0;7.965405420E0
3.804306167E0;5.830024838E-1;-5.893744871E0;-5.465363234E0;8.058927707E0
3.814367167E0;3.074580011E-1;-6.518285390E0;-5.341194102E0;8.432729646E0
3.824426667E0;-9.934477866E-2;-7.234336588E0;-5.251724685E0;8.940140236E0
3.834487667E0;-5.599434042E-1;-7.956976429E0;-5.199561675E0;9.521683261E0
3.844548667E0;-1.053766201E0;-8.981140809E0;-5.240249525E0;1.045138883E1
3.854608667E0;-1.162768241E0;-9.337415752E0;-5.125687952E0;1.071503803E1
3.864669667E0;-8.195855069E-1;-9.310862376E0;-4.888983892E0;1.054827200E1
3.874730667E0;-5.990943137E-1;-9.265576860E0;-4.702013324E0;1.040762979E1
3.884791667E0;-7.793280119E-1;-9.565891026E0;-4.611730560E0;1.064808349E1
3.894851667E0;-1.200489507E0;-9.975843408E0;-4.516550168E0;1.101625400E1
3.904912667E0;-1.681459832E0;-1.036318636E1;-4.384144648E0;1.137733110E1
3.914973667E0;-2.099718476E0;-1.053460334E1;-4.152705420E0;1.151658141E1
3.925033667E0;-2.407615896E0;-1.054337182E1;-3.812458280E0;1.146708951E1
3.935094667E0;-2.633744682E0;-1.063381070E1;-3.424234736E0;1.147780139E1
3.945155667E0;-2.835831179E0;-1.069313188E1;-2.995997525E0;1.146128304E1
3.955216667E0;-2.899132843E0;-1.054976400E1;-2.486578742E0;1.121987368E1
3.965276667E0;-3.034568684E0;-1.050391715E1;-2.007219471E0;1.111619596E1
3.975337667E0;-3.319668394E0;-1.064202487E1;-1.585501614E0;1.125996035E1
3.985398667E0;-3.507891143E0;-1.064852815E1;-1.144947975E0;1.126975412E1
3.995458667E0;-3.623445865E0;-1.050536960E1;-6.703540385E-1;1.113290280E1
4.005519667E0;-3.775918737E0;-1.038621971E1;-2.387792373E-1;1.105387433E1
4.015580667E0;-3.835233770E0;-1.024527375E1;1.902777529E-1;1.094124572E1
4.025641667E0;-3.837542835E0;-1.008648676E1;5.816120160E-1;1.080750770E1
4.035701667E0;-3.917033978E0;-9.964406254E0;9.258101195E-1;1.074661210E1
4.045762667E0;-4.067840394E0;-9.874113550E0;1.168926821E0;1.074298998E1
4.055823667E0;-4.168940215E0;-9.754560794E0;1.408076187E0;1.070113066E1
4.065883667E0;-4.278629302E0;-9.600988353E0;1.611833526E0;1.063407981E1
4.075944667E0;-4.495302264E0;-9.442563307E0;1.760919984E0;1.060521492E1
4.086005667E0;-4.735895015E0;-9.268629107E0;1.877681279E0;1.057647740E1
4.096066667E0;-4.910892824E0;-9.057169815E0;2.032582208E0;1.050145627E1
4.106126667E0;-4.971951204E0;-8.852627195E0;2.208833075E0;1.039077719E1
4.116187667E0;-4.994529058E0;-8.631138759E0;2.390481507E0;1.025457355E1
4.126248667E0;-4.980926095E0;-8.350641977E0;2.609610592E0;1.006741842E1
4.136308667E0;-4.961362481E0;-8.034749660E0;2.843065354E0;9.861812226E0
4.146369667E0;-4.972530078E0;-7.777138880E0;3.070426149E0;9.728178723E0
4.156430667E0;-4.981887962E0;-7.571419215E0;3.313492565E0;9.650120703E0
4.166491667E0;-4.910467731E0;-7.441091210E0;3.577154628E0;9.606173378E0
4.176551667E0;-4.913379645E0;-7.458607129E0;3.824516408E0;9.715917126E0
4.186612667E0;-4.991710115E0;-7.493706796E0;4.089152618E0;9.889083908E0
4.196673667E0;-5.005087960E0;-7.167510515E0;4.469847288E0;9.818535901E0
4.206733667E0;-5.025472523E0;-6.829395270E0;4.853072632E0;9.769766005E0
4.216794667E0;-4.897295709E0;-6.417439047E0;5.228221802E0;9.617761298E0
4.226855667E0;-4.876673164E0;-6.123746268E0;5.571407168E0;9.608474766E0
4.236916667E0;-4.947105215E0;-5.862475131E0;5.860523331E0;9.653403461E0
4.246976667E0;-4.853191623E0;-5.478354578E0;6.152635022E0;9.561420162E0
4.257037667E0;-4.689610210E0;-5.136501793E0;6.441644180E0;9.480025018E0
4.267098667E0;-4.487779236E0;-4.581653067E0;6.741433266E0;9.304763822E0
4.277159667E0;-4.275513906E0;-3.932908584E0;7.036624101E0;9.124794125E0
4.287219667E0;-4.212337664E0;-3.629394530E0;7.232967170E0;9.123163231E0
4.297280667E0;-4.313945315E0;-3.776011123E0;7.285023177E0;9.270380083E0
4.307341667E0;-4.326037650E0;-3.958817889E0;7.327853447E0;9.385322422E0
4.317401667E0;-4.072862860E0;-3.915007918E0;7.448381519E0;9.348469721E0
4.327462667E0;-3.768825772E0;-3.814734894E0;7.595158326E0;9.297455566E0
4.337523667E0;-3.624245764E0;-3.679620066E0;7.723174342E0;9.290973205E0
4.347584667E0;-3.555556183E0;-3.564574344E0;7.820743321E0;9.301193263E0
4.357644667E0;-3.596144630E0;-3.965546865E0;7.830088341E0;9.485151637E0
4.367705667E0;-3.514445579E0;-3.663730842E0;7.967398506E0;9.447417127E0
4.377766667E0;-3.222629172E0;-2.757203963E0;8.239111601E0;9.266632206E0
4.387826667E0;-2.836422917E0;-2.175865012E0;8.428391234E0;9.155187727E0
4.397887667E0;-2.896264492E0;-2.362965680E0;8.435759895E0;9.226808756E0
4.407948667E0;-3.014298726E0;-2.403403854E0;8.458345935E0;9.295480776E0
4.418009667E0;-2.941332199E0;-2.263018638E0;8.541892122E0;9.313249137E0
4.428069667E0;-2.809688863E0;-2.160399126E0;8.595581256E0;9.297617599E0
4.438130667E0;-2.764043158E0;-2.055985104E0;8.635228302E0;9.296998287E0
4.448191667E0;-2.730060310E0;-1.961329792E0;8.661006922E0;9.290483558E0
4.458251667E0;-2.622631756E0;-1.874575238E0;8.689001051E0;9.267738069E0
4.468312667E0;-2.498892978E0;-1.770165017E0;8.702144423E0;9.225251642E0
4.478373667E0;-2.423234101E0;-1.657025487E0;8.710795963E0;9.192157705E0
4.488434667E0;-2.425512907E0;-1.589097506E0;8.690662830E0;9.161657283E0
4.498494667E0;-2.381014865E0;-1.525432729E0;8.676337152E0;9.125513858E0
4.508555667E0;-2.310305071E0;-1.456798112E0;8.657503270E0;9.078112862E0
4.518616667E0;-2.286260151E0;-1.353622530E0;8.625110865E0;9.025066031E0
4.528676667E0;-2.310270572E0;-1.238828823E0;8.599680739E0;8.990359046E0
4.538737667E0;-2.335771595E0;-1.150716545E0;8.554998071E0;8.942481172E0
4.548798667E0;-2.363339609E0;-1.529895616E0;8.450424712E0;8.907055211E0
4.558859667E0;-2.388732313E0;-1.687015564E0;8.387979373E0;8.883144800E0
4.568919667E0;-2.277895416E0;-8.749180010E-1;8.534594797E0;8.876575769E0
4.578980667E0;-2.509557130E0;-1.240859268E0;8.392396359E0;8.847029183E0
4.589041667E0;-2.660943005E0;-1.653124809E0;8.236900184E0;8.812489090E0
4.599101667E0;-2.668955153E0;-1.764025440E0;8.146628530E0;8.752294771E0
4.609162667E0;-2.622599889E0;-1.970448233E0;8.065131208E0;8.706723713E0
4.619223667E0;-2.690033196E0;-2.154441106E0;7.927578968E0;8.644327814E0
4.629283667E0;-2.892880708E0;-2.301220837E0;7.786716034E0;8.619589476E0
4.639344667E0;-3.121044910E0;-2.515209049E0;7.636626779E0;8.624689354E0
4.649405667E0;-3.179610914E0;-2.731108131E0;7.474554241E0;8.569587988E0
4.659466667E0;-3.196592690E0;-2.914699593E0;7.300964441E0;8.486327847E0
4.669526667E0;-3.282212007E0;-3.112187548E0;7.099191647E0;8.417668860E0
4.679587667E0;-3.333444726E0;-3.335376939E0;6.870004182E0;8.332679673E0
4.689648667E0;-3.274824927E0;-3.367902660E0;6.655159353E0;8.146066084E0
4.699709667E0;-3.265978383E0;-3.244098394E0;6.444619828E0;7.919843049E0
4.709769667E0;-3.386815479E0;-3.983325031E0;6.013612207E0;7.968747027E0
4.719830667E0;-3.476395700E0;-4.625517710E0;5.561347618E0;8.025542254E0
4.729891667E0;-3.549340885E0;-5.172689626E0;5.066310062E0;8.063624267E0
4.739951667E0;-3.281097236E0;-5.291089895E0;4.628407404E0;7.757795205E0
4.750012667E0;-3.190487320E0;-5.201773676E0;4.280579934E0;7.453926703E0
4.760073667E0;-3.372178729E0;-5.337054858E0;3.890558370E0;7.415671808E0
4.770133667E0;-3.597202976E0;-5.512633295E0;3.498007302E0;7.454196817E0
4.780194667E0;-3.663604250E0;-5.738303075E0;3.127437671E0;7.492061443E0
4.790255667E0;-3.643687756E0;-5.957561383E0;2.802888551E0;7.524970586E0
4.800316667E0;-3.726845980E0;-6.384714519E0;2.466473676E0;7.793423692E0
4.810376667E0;-3.919228438E0;-6.899286454E0;2.135407834E0;8.217084138E0
4.820437917E0;-4.200459630E0;-7.458755064E0;1.834605426E0;8.754579675E0
4.830498917E0;-4.603964581E0;-8.279408857E0;1.523482098E0;9.595108055E0
4.840558917E0;-4.526912604E0;-8.322889338E0;1.392988032E0;9.576212211E0
4.850619917E0;-4.300458713E0;-8.228247474E0;1.309021431E0;9.376115333E0
4.860680917E0;-4.244636514E0;-8.405108206E0;1.137496283E0;9.484549588E0
4.870741917E0;-4.255321716E0;-8.686177431E0;8.744288814E-1;9.711954856E0
